,test losses,train losses
25359,1.4713749885559082,1.4707688093185425
25360,1.4713594913482666,1.4703596830368042
25361,1.4713441133499146,1.471917986869812
25362,1.4713283777236938,1.471247911453247
25363,1.4713126420974731,1.47023606300354
25364,1.471297025680542,1.4705060720443726
25365,1.4712815284729004,1.4725736379623413
25366,1.4712659120559692,1.471676230430603
25367,1.471250295639038,1.470934271812439
25368,1.4712347984313965,1.4704723358154297
25369,1.4712194204330444,1.4694597721099854
25370,1.4712038040161133,1.4697624444961548
25371,1.4711883068084717,1.4701778888702393
25372,1.47117280960083,1.4714926481246948
25373,1.471157431602478,1.4691051244735718
25374,1.4711416959762573,1.4723583459854126
25375,1.4711261987686157,1.4718073606491089
25376,1.471110463142395,1.4701308012008667
25377,1.4710952043533325,1.4712213277816772
25378,1.4710798263549805,1.4702328443527222
25379,1.4710646867752075,1.4709880352020264
25380,1.4710495471954346,1.4703096151351929
25381,1.4710344076156616,1.4725545644760132
25382,1.4710195064544678,1.4712474346160889
25383,1.4710043668746948,1.4700440168380737
25384,1.4709889888763428,1.4727364778518677
25385,1.4709739685058594,1.472896933555603
25386,1.4709584712982178,1.471266269683838
25387,1.4709426164627075,1.4711880683898926
25388,1.4709265232086182,1.470540165901184
25389,1.4709107875823975,1.4701528549194336
25390,1.4708950519561768,1.4703962802886963
25391,1.4708796739578247,1.4698572158813477
25392,1.470863938331604,1.4715460538864136
25393,1.4708483219146729,1.4699114561080933
25394,1.4708328247070312,1.4726568460464478
25395,1.470816969871521,1.470328450202942
25396,1.4708012342453003,1.4709914922714233
25397,1.47078537940979,1.4709129333496094
25398,1.4707696437835693,1.4705486297607422
25399,1.4707536697387695,1.4714632034301758
25400,1.4707375764846802,1.471331000328064
25401,1.4707213640213013,1.4700793027877808
25402,1.4707057476043701,1.4717248678207397
25403,1.4706900119781494,1.470197081565857
25404,1.4706743955612183,1.470941424369812
25405,1.4706590175628662,1.4726767539978027
25406,1.4706435203552246,1.4701751470565796
25407,1.4706281423568726,1.4692437648773193
25408,1.4706127643585205,1.4725364446640015
25409,1.470597505569458,1.4700099229812622
25410,1.470582127571106,1.4695841073989868
25411,1.470566987991333,1.4711507558822632
25412,1.4705514907836914,1.4704545736312866
25413,1.4705358743667603,1.4694689512252808
25414,1.4705206155776978,1.46974778175354
25415,1.4705051183700562,1.47179114818573
25416,1.470489740371704,1.4708843231201172
25417,1.4704744815826416,1.470167636871338
25418,1.4704591035842896,1.4696931838989258
25419,1.4704439640045166,1.4686857461929321
25420,1.470428466796875,1.4689849615097046
25421,1.470413088798523,1.4694074392318726
25422,1.4703978300094604,1.4707108736038208
25423,1.470382809638977,1.4683488607406616
25424,1.470367193222046,1.4715783596038818
25425,1.4703518152236938,1.4710463285446167
25426,1.4703364372253418,1.4693478345870972
25427,1.4703211784362793,1.4704464673995972
25428,1.4703062772750854,1.4694643020629883
25429,1.4702913761138916,1.4701951742172241
25430,1.4702763557434082,1.4695409536361694
25431,1.4702614545822144,1.4717662334442139
25432,1.4702465534210205,1.4704790115356445
25433,1.4702317714691162,1.4692744016647339
25434,1.4702166318893433,1.4719594717025757
25435,1.4702016115188599,1.47209894657135
25436,1.470186471939087,1.4704993963241577
25437,1.4701708555221558,1.4704102277755737
25438,1.4701550006866455,1.469773530960083
25439,1.4701393842697144,1.4693869352340698
25440,1.4701238870620728,1.4696342945098877
25441,1.4701086282730103,1.4690922498703003
25442,1.4700932502746582,1.470781683921814
25443,1.4700778722763062,1.4691506624221802
25444,1.4700623750686646,1.4718964099884033
25445,1.4700467586517334,1.469559669494629
25446,1.4700313806533813,1.4702328443527222
25447,1.4700156450271606,1.4701359272003174
25448,1.4700000286102295,1.4697920083999634
25449,1.4699841737747192,1.4706913232803345
25450,1.4699684381484985,1.4705466032028198
25451,1.4699525833129883,1.4693032503128052
25452,1.4699368476867676,1.4709428548812866
25453,1.4699217081069946,1.4694336652755737
25454,1.4699063301086426,1.4701629877090454
25455,1.4698909521102905,1.4719014167785645
25456,1.469875693321228,1.4694143533706665
25457,1.4698604345321655,1.468488335609436
25458,1.4698454141616821,1.4717642068862915
25459,1.4698303937911987,1.4692615270614624
25460,1.4698152542114258,1.46881902217865
25461,1.4698002338409424,1.4703938961029053
25462,1.4697847366333008,1.4696720838546753
25463,1.4697695970535278,1.4687118530273438
25464,1.4697544574737549,1.4689997434616089
25465,1.4697391986846924,1.47101891040802
25466,1.4697240591049194,1.4701026678085327
25467,1.469708800315857,1.4694117307662964
25468,1.4696937799453735,1.4689241647720337
25469,1.4696787595748901,1.4679224491119385
25470,1.4696635007858276,1.4682178497314453
25471,1.4696483612060547,1.4686479568481445
25472,1.4696334600448608,1.4699394702911377
25473,1.4696184396743774,1.4676028490066528
25474,1.4696033000946045,1.4708086252212524
25475,1.469588041305542,1.470295786857605
25476,1.4695727825164795,1.468575358390808
25477,1.4695580005645752,1.469681978225708
25478,1.4695429801940918,1.4687057733535767
25479,1.469528317451477,1.4694130420684814
25480,1.4695134162902832,1.468782901763916
25481,1.469498872756958,1.4709885120391846
25482,1.4694840908050537,1.4697208404541016
25483,1.4694695472717285,1.4685148000717163
25484,1.4694546461105347,1.471192717552185
25485,1.4694397449493408,1.4713114500045776
25486,1.4694247245788574,1.469742774963379
25487,1.4694093465805054,1.4696428775787354
25488,1.4693937301635742,1.4690170288085938
25489,1.4693784713745117,1.468631625175476
25490,1.4693629741668701,1.4688822031021118
25491,1.4693480730056763,1.4683372974395752
25492,1.4693329334259033,1.4700270891189575
25493,1.4693176746368408,1.468400001525879
25494,1.4693025350570679,1.4711464643478394
25495,1.4692870378494263,1.468801498413086
25496,1.4692716598510742,1.4694843292236328
25497,1.4692561626434326,1.4693690538406372
25498,1.4692407846450806,1.469045639038086
25499,1.4692254066467285,1.469929814338684
25500,1.4692096710205078,1.4697726964950562
25501,1.4691940546035767,1.468537449836731
25502,1.469178557395935,1.4701712131500244
25503,1.4691635370254517,1.4686806201934814
25504,1.4691481590270996,1.4693950414657593
25505,1.4691332578659058,1.4711363315582275
25506,1.469118356704712,1.4686639308929443
25507,1.469103217124939,1.4677432775497437
25508,1.4690881967544556,1.471002221107483
25509,1.4690734148025513,1.4685230255126953
25510,1.4690585136413574,1.468064308166504
25511,1.4690436124801636,1.4696472883224487
25512,1.4690284729003906,1.4689000844955444
25513,1.4690133333206177,1.4679651260375977
25514,1.4689984321594238,1.468261957168579
25515,1.4689834117889404,1.4702569246292114
25516,1.468968391418457,1.46933114528656
25517,1.4689534902572632,1.4686659574508667
25518,1.4689385890960693,1.4681652784347534
25519,1.468923568725586,1.4671694040298462
25520,1.468908667564392,1.4674606323242188
25521,1.4688937664031982,1.4678988456726074
25522,1.4688787460327148,1.4691778421401978
25523,1.4688639640808105,1.4668668508529663
25524,1.4688490629196167,1.4700489044189453
25525,1.4688339233398438,1.4695547819137573
25526,1.46881902217865,1.4678126573562622
25527,1.4688042402267456,1.4689273834228516
25528,1.4687894582748413,1.4679573774337769
25529,1.4687749147415161,1.4686412811279297
25530,1.4687602519989014,1.468035101890564
25531,1.4687458276748657,1.4702204465866089
25532,1.4687312841415405,1.4689722061157227
25533,1.4687167406082153,1.4677643775939941
25534,1.468701958656311,1.4704351425170898
25535,1.4686874151229858,1.4705333709716797
25536,1.468672513961792,1.4689955711364746
25537,1.46865713596344,1.4688844680786133
25538,1.468641757965088,1.4682694673538208
25539,1.468626618385315,1.4678858518600464
25540,1.4686115980148315,1.4681395292282104
25541,1.4685964584350586,1.4675918817520142
25542,1.4685814380645752,1.4692819118499756
25543,1.4685665369033813,1.4676589965820312
25544,1.4685513973236084,1.4704054594039917
25545,1.468536138534546,1.4680531024932861
25546,1.4685208797454834,1.4687451124191284
25547,1.4685057401657104,1.4686106443405151
25548,1.468490481376648,1.468308448791504
25549,1.468475103378296,1.4691765308380127
25550,1.4684597253799438,1.469006896018982
25551,1.4684441089630127,1.4677799940109253
25552,1.4684289693832397,1.469408392906189
25553,1.4684138298034668,1.4679367542266846
25554,1.4683988094329834,1.4686356782913208
25555,1.468384027481079,1.4703795909881592
25556,1.4683690071105957,1.4679222106933594
25557,1.4683541059494019,1.4670063257217407
25558,1.468339443206787,1.4702482223510742
25559,1.4683247804641724,1.4677931070327759
25560,1.468309998512268,1.4673184156417847
25561,1.4682953357696533,1.4689091444015503
25562,1.4682804346084595,1.4681371450424194
25563,1.468265414237976,1.4672266244888306
25564,1.4682505130767822,1.4675322771072388
25565,1.4682358503341675,1.4695029258728027
25566,1.4682210683822632,1.4685678482055664
25567,1.4682062864303589,1.4679287672042847
25568,1.4681915044784546,1.4674148559570312
25569,1.4681768417358398,1.4664241075515747
25570,1.4681620597839355,1.466711401939392
25571,1.4681471586227417,1.4671584367752075
25572,1.468132734298706,1.4684247970581055
25573,1.4681179523468018,1.4661388397216797
25574,1.468103051185608,1.4692986011505127
25575,1.4680883884429932,1.4688224792480469
25576,1.4680734872817993,1.4670584201812744
25577,1.4680589437484741,1.4681813716888428
25578,1.468044400215149,1.4672173261642456
25579,1.4680300951004028,1.4678781032562256
25580,1.4680156707763672,1.4672966003417969
25581,1.468001365661621,1.4694608449935913
25582,1.467987060546875,1.4682320356369019
25583,1.467972755432129,1.4670222997665405
25584,1.4679580926895142,1.4696861505508423
25585,1.467943787574768,1.4697645902633667
25586,1.4679291248321533,1.4682575464248657
25587,1.4679139852523804,1.4681347608566284
25588,1.4678988456726074,1.4675315618515015
25589,1.467883825302124,1.4671491384506226
25590,1.4678689241409302,1.467406153678894
25591,1.4678542613983154,1.466855764389038
25592,1.467839241027832,1.4685455560684204
25593,1.4678244590759277,1.4669265747070312
25594,1.4678096771240234,1.4696736335754395
25595,1.467794418334961,1.46731436252594
25596,1.467779517173767,1.4680150747299194
25597,1.4677644968032837,1.467861533164978
25598,1.4677493572235107,1.4675804376602173
25599,1.4677343368530273,1.4684324264526367
25600,1.4677188396453857,1.4682508707046509
25601,1.4677037000656128,1.467031478881836
25602,1.4676886796951294,1.4686552286148071
25603,1.4676737785339355,1.4672027826309204
25604,1.4676589965820312,1.4678856134414673
25605,1.4676443338394165,1.4696325063705444
25606,1.4676295518875122,1.467189908027649
25607,1.4676148891448975,1.4662792682647705
25608,1.4676003456115723,1.4695037603378296
25609,1.467585802078247,1.4670723676681519
25610,1.4675712585449219,1.466582179069519
25611,1.4675568342208862,1.4681808948516846
25612,1.4675419330596924,1.4673845767974854
25613,1.4675272703170776,1.4664978981018066
25614,1.4675124883651733,1.4668121337890625
25615,1.4674980640411377,1.4687589406967163
25616,1.4674835205078125,1.4678148031234741
25617,1.4674688577651978,1.467201590538025
25618,1.467454195022583,1.4666742086410522
25619,1.4674397706985474,1.465688943862915
25620,1.4674252271652222,1.4659721851348877
25621,1.467410683631897,1.4664274454116821
25622,1.4673961400985718,1.4676815271377563
25623,1.4673817157745361,1.4654206037521362
25624,1.4673670530319214,1.4685579538345337
25625,1.4673525094985962,1.4680999517440796
25626,1.467337727546692,1.4663139581680298
25627,1.4673234224319458,1.467444896697998
25628,1.4673092365264893,1.4664877653121948
25629,1.4672950506210327,1.4671249389648438
25630,1.4672807455062866,1.4665677547454834
25631,1.4672666788101196,1.4687107801437378
25632,1.467252492904663,1.4675016403198242
25633,1.467238426208496,1.4662896394729614
25634,1.4672240018844604,1.4689470529556274
25635,1.467209815979004,1.4690059423446655
25636,1.4671953916549683,1.4675296545028687
25637,1.4671803712844849,1.467394471168518
25638,1.467165470123291,1.466802954673767
25639,1.4671506881713867,1.4664220809936523
25640,1.4671359062194824,1.4666820764541626
25641,1.4671213626861572,1.466128945350647
25642,1.467106819152832,1.4678186178207397
25643,1.4670921564102173,1.4662036895751953
25644,1.4670774936676025,1.4689515829086304
25645,1.4670625925064087,1.4665852785110474
25646,1.467047929763794,1.4672949314117432
25647,1.4670329093933105,1.4671224355697632
25648,1.4670178890228271,1.466862678527832
25649,1.4670031070709229,1.467698335647583
25650,1.4669880867004395,1.4675050973892212
25651,1.4669731855392456,1.466292381286621
25652,1.4669582843780518,1.4679118394851685
25653,1.4669437408447266,1.466478705406189
25654,1.4669290781021118,1.4671452045440674
25655,1.4669146537780762,1.4688951969146729
25656,1.4669002294540405,1.4664677381515503
25657,1.4668856859207153,1.4655630588531494
25658,1.4668712615966797,1.4687693119049072
25659,1.4668569564819336,1.466361403465271
25660,1.4668426513671875,1.4658565521240234
25661,1.4668283462524414,1.467462182044983
25662,1.4668139219284058,1.4666417837142944
25663,1.466799259185791,1.465779185295105
25664,1.4667848348617554,1.4661022424697876
25665,1.4667704105377197,1.4680255651474
25666,1.4667561054229736,1.4670718908309937
25667,1.466741681098938,1.466484785079956
25668,1.466727375984192,1.4659441709518433
25669,1.4667130708694458,1.4649641513824463
25670,1.4666986465454102,1.4652432203292847
25671,1.4666844606399536,1.4657068252563477
25672,1.4666701555252075,1.4669485092163086
25673,1.466655969619751,1.4647126197814941
25674,1.4666415452957153,1.4678280353546143
25675,1.4666272401809692,1.4673880338668823
25676,1.4666128158569336,1.4655805826187134
25677,1.4665985107421875,1.466719150543213
25678,1.46658456325531,1.4657683372497559
25679,1.466570496559143,1.4663822650909424
25680,1.466556429862976,1.465849757194519
25681,1.4665426015853882,1.4679718017578125
25682,1.4665287733078003,1.4667816162109375
25683,1.4665149450302124,1.4655678272247314
25684,1.4665006399154663,1.468218207359314
25685,1.4664864540100098,1.4682581424713135
25686,1.4664722681045532,1.4668124914169312
25687,1.4664576053619385,1.4666649103164673
25688,1.4664429426193237,1.4660844802856445
25689,1.4664281606674194,1.4657058715820312
25690,1.4664137363433838,1.4659687280654907
25691,1.4663994312286377,1.4654130935668945
25692,1.4663851261138916,1.4671028852462769
25693,1.466370701789856,1.4654912948608398
25694,1.4663561582565308,1.4682403802871704
25695,1.466341495513916,1.465867280960083
25696,1.4663270711898804,1.4665855169296265
25697,1.466312289237976,1.4663938283920288
25698,1.4662976264953613,1.4661555290222168
25699,1.4662829637527466,1.466975450515747
25700,1.4662681818008423,1.4667702913284302
25701,1.4662532806396484,1.4655641317367554
25702,1.4662387371063232,1.467179775238037
25703,1.4662243127822876,1.4657657146453857
25704,1.4662100076675415,1.4664162397384644
25705,1.4661957025527954,1.4681689739227295
25706,1.4661815166473389,1.4657561779022217
25707,1.4661673307418823,1.4648574590682983
25708,1.4661531448364258,1.4680451154708862
25709,1.4661389589309692,1.4656610488891602
25710,1.4661250114440918,1.465141773223877
25711,1.4661108255386353,1.4667539596557617
