,test losses,train losses
45113,1.2618217468261719,1.2617415189743042
45114,1.2618216276168823,1.2624789476394653
45115,1.2618223428726196,1.2619819641113281
45116,1.2618217468261719,1.2629812955856323
45117,1.2618212699890137,1.262679934501648
45118,1.2618225812911987,1.2614593505859375
45119,1.261821985244751,1.2608784437179565
45120,1.2618217468261719,1.2625592947006226
45121,1.261823296546936,1.2606168985366821
45122,1.261821985244751,1.261486530303955
45123,1.261823296546936,1.2611163854599
45124,1.2618236541748047,1.2620528936386108
45125,1.2618227005004883,1.2623510360717773
45126,1.2618227005004883,1.2613730430603027
45127,1.2618221044540405,1.262488603591919
45128,1.2618215084075928,1.2621843814849854
45129,1.2618212699890137,1.262117624282837
45130,1.261821985244751,1.2619942426681519
45131,1.2618217468261719,1.2629584074020386
45132,1.26182222366333,1.2620476484298706
45133,1.2618224620819092,1.2629115581512451
45134,1.2618213891983032,1.2626323699951172
45135,1.2618221044540405,1.2620313167572021
45136,1.26182222366333,1.263001561164856
45137,1.2618207931518555,1.2621663808822632
45138,1.2618216276168823,1.2629386186599731
45139,1.2618217468261719,1.262288212776184
45140,1.2618210315704346,1.2621073722839355
45141,1.2618212699890137,1.2607733011245728
45142,1.261820673942566,1.2623279094696045
45143,1.2618213891983032,1.2622231245040894
45144,1.2618212699890137,1.2609111070632935
45145,1.261820912361145,1.261446475982666
45146,1.2618207931518555,1.2623032331466675
45147,1.261820673942566,1.2627134323120117
45148,1.261820673942566,1.2613728046417236
45149,1.2618205547332764,1.2619503736495972
45150,1.2618200778961182,1.2621992826461792
45151,1.2618201971054077,1.2626692056655884
45152,1.2618201971054077,1.2633057832717896
45153,1.2618201971054077,1.262391209602356
45154,1.2618210315704346,1.2630442380905151
45155,1.2618201971054077,1.2629387378692627
45156,1.2618203163146973,1.2609895467758179
45157,1.2618205547332764,1.2612707614898682
45158,1.2618203163146973,1.2624565362930298
45159,1.2618210315704346,1.2600657939910889
45160,1.2618201971054077,1.2626460790634155
45161,1.2618199586868286,1.2607892751693726
45162,1.2618199586868286,1.2630178928375244
45163,1.2618200778961182,1.2617400884628296
45164,1.2618201971054077,1.2624776363372803
45165,1.2618207931518555,1.261980414390564
45166,1.2618201971054077,1.2629798650741577
45167,1.2618197202682495,1.2626785039901733
45168,1.2618211507797241,1.2614578008651733
45169,1.2618205547332764,1.2608768939971924
45170,1.2618201971054077,1.262557864189148
45171,1.261821985244751,1.260615348815918
45172,1.2618205547332764,1.2614850997924805
45173,1.261821985244751,1.2611150741577148
45174,1.26182222366333,1.2620514631271362
45175,1.2618212699890137,1.2623494863510132
45176,1.2618212699890137,1.2613717317581177
45177,1.261820673942566,1.2624872922897339
45178,1.2618199586868286,1.2621830701828003
45179,1.2618197202682495,1.2621161937713623
45180,1.2618207931518555,1.2619928121566772
45181,1.2618203163146973,1.262956976890564
45182,1.2618207931518555,1.262046217918396
45183,1.2618210315704346,1.2629101276397705
45184,1.2618199586868286,1.262630820274353
45185,1.261820673942566,1.262030005455017
45186,1.261820912361145,1.263000249862671
45187,1.2618194818496704,1.2621649503707886
45188,1.2618200778961182,1.2629371881484985
45189,1.2618200778961182,1.2622867822647095
45190,1.2618194818496704,1.2621057033538818
45191,1.261819839477539,1.2607718706130981
45192,1.2618191242218018,1.2623264789581299
45193,1.2618199586868286,1.2622216939926147
45194,1.2618197202682495,1.260909914970398
45195,1.2618194818496704,1.2614452838897705
45196,1.2618192434310913,1.2623018026351929
45197,1.2618192434310913,1.262712001800537
45198,1.2618192434310913,1.2613716125488281
45199,1.2618191242218018,1.261948823928833
45200,1.261818766593933,1.2621979713439941
45201,1.261818766593933,1.2626677751541138
45202,1.261818766593933,1.263304352760315
45203,1.261818766593933,1.2623896598815918
45204,1.26181960105896,1.263042688369751
45205,1.261818766593933,1.262937307357788
45206,1.2618188858032227,1.2609879970550537
45207,1.2618190050125122,1.261269450187683
45208,1.2618190050125122,1.2624551057815552
45209,1.2618194818496704,1.2600643634796143
45210,1.261818766593933,1.262644648551941
45211,1.2618186473846436,1.2607879638671875
45212,1.261818766593933,1.2630165815353394
45213,1.261818766593933,1.261738657951355
45214,1.261818766593933,1.2624762058258057
45215,1.2618194818496704,1.2619789838790894
45216,1.2618188858032227,1.262978434562683
45217,1.261818289756775,1.2626770734786987
45218,1.26181960105896,1.2614563703536987
45219,1.2618190050125122,1.2608753442764282
45220,1.261818766593933,1.2625564336776733
45221,1.261820673942566,1.2606139183044434
45222,1.2618191242218018,1.2614835500717163
45223,1.2618205547332764,1.2611135244369507
45224,1.2618207931518555,1.2620500326156616
45225,1.261819839477539,1.2623482942581177
45226,1.261819839477539,1.2613704204559326
45227,1.2618192434310913,1.2624858617782593
45228,1.261818766593933,1.2621815204620361
45229,1.261818289756775,1.2621147632598877
45230,1.2618192434310913,1.2619913816452026
45231,1.261818766593933,1.262955665588379
45232,1.2618192434310913,1.2620447874069214
45233,1.2618194818496704,1.2629088163375854
45234,1.261818528175354,1.262629508972168
45235,1.2618191242218018,1.2620285749435425
45236,1.2618194818496704,1.2629988193511963
45237,1.2618180513381958,1.262163519859314
45238,1.261818766593933,1.262935757637024
45239,1.261818766593933,1.2622853517532349
45240,1.2618181705474854,1.2621043920516968
45241,1.261818289756775,1.2607706785202026
45242,1.2618178129196167,1.2623250484466553
45243,1.261818528175354,1.2622203826904297
45244,1.2618184089660645,1.2609083652496338
45245,1.2618180513381958,1.2614437341690063
45246,1.2618180513381958,1.2623004913330078
45247,1.2618179321289062,1.2627105712890625
45248,1.2618176937103271,1.261370062828064
45249,1.2618176937103271,1.2619473934173584
45250,1.2618173360824585,1.2621965408325195
45251,1.2618175745010376,1.2626663446426392
45252,1.2618173360824585,1.2633029222488403
45253,1.261817455291748,1.2623883485794067
45254,1.261818289756775,1.263041377067566
45255,1.261817455291748,1.2629358768463135
45256,1.2618175745010376,1.2609866857528687
45257,1.2618176937103271,1.2612680196762085
45258,1.2618175745010376,1.2624539136886597
45259,1.261818289756775,1.2600629329681396
45260,1.2618175745010376,1.2626432180404663
45261,1.2618173360824585,1.2607866525650024
45262,1.2618173360824585,1.2630151510238647
45263,1.2618173360824585,1.2617371082305908
45264,1.2618173360824585,1.2624748945236206
45265,1.2618180513381958,1.2619775533676147
45266,1.2618175745010376,1.2629770040512085
45267,1.2618168592453003,1.2626756429672241
45268,1.261818289756775,1.2614549398422241
45269,1.2618178129196167,1.2608741521835327
45270,1.261817455291748,1.2625550031661987
45271,1.2618191242218018,1.2606124877929688
45272,1.2618178129196167,1.2614823579788208
45273,1.2618190050125122,1.261112093925476
45274,1.2618193626403809,1.2620487213134766
45275,1.261818528175354,1.262346863746643
45276,1.261818528175354,1.261368989944458
45277,1.2618179321289062,1.2624844312667847
45278,1.2618173360824585,1.2621800899505615
45279,1.2618168592453003,1.2621134519577026
45280,1.2618179321289062,1.261989951133728
45281,1.2618175745010376,1.2629543542861938
45282,1.2618178129196167,1.2620433568954468
45283,1.2618181705474854,1.2629072666168213
45284,1.261817216873169,1.2626280784606934
45285,1.2618176937103271,1.2620271444320679
45286,1.2618180513381958,1.2629973888397217
45287,1.2618166208267212,1.262162208557129
45288,1.2618173360824585,1.2629345655441284
45289,1.2618173360824585,1.2622839212417603
45290,1.2618168592453003,1.2621029615402222
45291,1.2618170976638794,1.2607691287994385
45292,1.261816382408142,1.2623236179351807
45293,1.2618173360824585,1.262218952178955
45294,1.2618170976638794,1.2609070539474487
45295,1.2618166208267212,1.2614425420761108
45296,1.2618166208267212,1.2622989416122437
45297,1.2618165016174316,1.2627092599868774
45298,1.261816382408142,1.261368751525879
45299,1.261816382408142,1.2619460821151733
45300,1.2618157863616943,1.2621949911117554
45301,1.2618160247802734,1.262664794921875
45302,1.2618160247802734,1.2633014917373657
45303,1.261816143989563,1.2623870372772217
45304,1.2618168592453003,1.2630399465560913
45305,1.261816143989563,1.2629345655441284
45306,1.261816143989563,1.260985255241394
45307,1.2618162631988525,1.2612665891647339
45308,1.2618162631988525,1.262452483177185
45309,1.2618168592453003,1.2600616216659546
45310,1.2618160247802734,1.2626419067382812
45311,1.2618157863616943,1.2607851028442383
45312,1.2618157863616943,1.2630137205123901
45313,1.261816143989563,1.2617357969284058
45314,1.261816143989563,1.2624733448028564
45315,1.2618166208267212,1.2619762420654297
45316,1.261816143989563,1.2629755735397339
45317,1.2618155479431152,1.2626742124557495
45318,1.2618170976638794,1.2614535093307495
45319,1.261816382408142,1.260872721672058
45320,1.2618160247802734,1.2625538110733032
45321,1.2618178129196167,1.2606110572814941
45322,1.261816382408142,1.2614809274673462
45323,1.2618178129196167,1.261110782623291
45324,1.2618180513381958,1.262047290802002
45325,1.2618170976638794,1.262345314025879
45326,1.2618170976638794,1.2613674402236938
45327,1.2618165016174316,1.26248300075531
45328,1.2618157863616943,1.262178659439087
45329,1.2618154287338257,1.2621119022369385
45330,1.2618166208267212,1.2619885206222534
45331,1.2618162631988525,1.2629529237747192
45332,1.2618165016174316,1.2620420455932617
45333,1.2618167400360107,1.2629059553146362
45334,1.2618156671524048,1.2626266479492188
45335,1.2618162631988525,1.2620258331298828
45336,1.2618166208267212,1.262995958328247
45337,1.2618153095245361,1.2621607780456543
45338,1.2618160247802734,1.2629331350326538
45339,1.2618160247802734,1.2622827291488647
45340,1.2618155479431152,1.262101650238037
45341,1.2618155479431152,1.260767936706543
45342,1.261814832687378,1.262322187423706
45343,1.2618157863616943,1.2622175216674805
45344,1.2618156671524048,1.2609056234359741
45345,1.261815071105957,1.2614411115646362
45346,1.261815071105957,1.262297511100769
45347,1.261815071105957,1.2627079486846924
45348,1.261814832687378,1.2613673210144043
45349,1.261814832687378,1.2619446516036987
45350,1.2618144750595093,1.2621937990188599
45351,1.2618145942687988,1.2626636028289795
45352,1.2618145942687988,1.2633000612258911
45353,1.2618145942687988,1.2623857259750366
45354,1.2618153095245361,1.2630385160446167
45355,1.2618145942687988,1.2629331350326538
45356,1.2618147134780884,1.2609838247299194
45357,1.261814832687378,1.2612652778625488
45358,1.261814832687378,1.262450933456421
45359,1.2618153095245361,1.26006019115448
45360,1.2618145942687988,1.262640357017517
45361,1.2618145942687988,1.2607836723327637
45362,1.2618143558502197,1.2630122900009155
45363,1.2618145942687988,1.2617343664169312
45364,1.2618145942687988,1.2624720335006714
45365,1.261815071105957,1.2619746923446655
45366,1.2618147134780884,1.2629742622375488
45367,1.2618141174316406,1.262672781944275
45368,1.2618155479431152,1.2614521980285645
45369,1.261815071105957,1.2608712911605835
45370,1.2618145942687988,1.2625523805618286
45371,1.261816382408142,1.260609745979309
45372,1.261814832687378,1.2614794969558716
45373,1.261816382408142,1.2611093521118164
45374,1.2618167400360107,1.2620458602905273
45375,1.2618156671524048,1.2623441219329834
45376,1.2618155479431152,1.2613661289215088
45377,1.261815071105957,1.2624815702438354
45378,1.2618144750595093,1.2621773481369019
45379,1.2618141174316406,1.2621105909347534
45380,1.2618151903152466,1.2619870901107788
45381,1.2618147134780884,1.2629516124725342
45382,1.261815071105957,1.262040615081787
45383,1.2618153095245361,1.262904405593872
45384,1.2618143558502197,1.2626253366470337
45385,1.261814832687378,1.2620245218276978
45386,1.2618153095245361,1.262994647026062
45387,1.2618138790130615,1.2621594667434692
45388,1.2618145942687988,1.2629318237304688
45389,1.2618145942687988,1.2622811794281006
45390,1.2618142366409302,1.262100100517273
45391,1.2618141174316406,1.2607665061950684
45392,1.2618135213851929,1.2623207569122314
45393,1.2618145942687988,1.2622162103652954
45394,1.2618142366409302,1.260904312133789
45395,1.261813759803772,1.2614398002624512
45396,1.2618138790130615,1.262296199798584
45397,1.261813759803772,1.2627065181732178
45398,1.2618134021759033,1.2613660097122192
45399,1.2618136405944824,1.2619433403015137
45400,1.2618131637573242,1.2621923685073853
45401,1.2618131637573242,1.2626621723175049
45402,1.2618131637573242,1.2632986307144165
45403,1.2618131637573242,1.262384295463562
45404,1.261813998222351,1.263037085533142
45405,1.2618132829666138,1.2629317045211792
45406,1.2618134021759033,1.2609825134277344
45407,1.2618135213851929,1.2612638473510742
45408,1.2618134021759033,1.2624496221542358
45409,1.2618141174316406,1.2600589990615845
45410,1.2618132829666138,1.2626389265060425
45411,1.2618131637573242,1.2607821226119995
45412,1.2618131637573242,1.26301109790802
45413,1.2618131637573242,1.2617329359054565
45414,1.2618131637573242,1.2624706029891968
45415,1.2618138790130615,1.261973261833191
45416,1.2618134021759033,1.2629729509353638
45417,1.2618128061294556,1.2626714706420898
45418,1.2618141174316406,1.2614507675170898
45419,1.2618136405944824,1.2608698606491089
45420,1.2618132829666138,1.2625510692596436
45421,1.2618149518966675,1.2606083154678345
45422,1.2618136405944824,1.2614781856536865
45423,1.261815071105957,1.2611080408096313
45424,1.2618153095245361,1.2620443105697632
45425,1.2618143558502197,1.2623426914215088
45426,1.2618143558502197,1.2613646984100342
45427,1.261813759803772,1.2624802589416504
45428,1.2618131637573242,1.2621759176254272
45429,1.261812686920166,1.2621091604232788
45430,1.2618138790130615,1.2619857788085938
45431,1.2618134021759033,1.2629503011703491
45432,1.2618136405944824,1.262039303779602
45433,1.2618141174316406,1.2629029750823975
45434,1.2618130445480347,1.262623906135559
45435,1.2618134021759033,1.2620232105255127
45436,1.2618138790130615,1.2629932165145874
45437,1.2618125677108765,1.2621581554412842
45438,1.2618131637573242,1.2629303932189941
45439,1.2618131637573242,1.2622798681259155
45440,1.2618129253387451,1.262098789215088
45441,1.261812686920166,1.2607653141021729
45442,1.2618120908737183,1.2623194456100464
45443,1.2618131637573242,1.2622147798538208
45444,1.2618129253387451,1.260903239250183
45445,1.261812448501587,1.2614383697509766
45446,1.2618125677108765,1.2622946500778198
45447,1.2618123292922974,1.2627052068710327
45448,1.2618120908737183,1.2613646984100342
45449,1.2618122100830078,1.26194167137146
45450,1.2618118524551392,1.2621909379959106
45451,1.2618118524551392,1.2626607418060303
45452,1.2618118524551392,1.2632973194122314
45453,1.2618119716644287,1.2623827457427979
45454,1.261812686920166,1.263035774230957
45455,1.2618119716644287,1.2629302740097046
45456,1.2618119716644287,1.2609810829162598
45457,1.2618122100830078,1.2612626552581787
45458,1.2618120908737183,1.2624481916427612
45459,1.261812686920166,1.2600575685501099
45460,1.2618119716644287,1.262637734413147
45461,1.2618117332458496,1.260780930519104
45462,1.2618118524551392,1.2630096673965454
45463,1.2618118524551392,1.2617316246032715
45464,1.2618117332458496,1.2624691724777222
45465,1.261812448501587,1.2619720697402954
45466,1.2618119716644287,1.2629715204238892
