,test losses,train losses
37910,1.2618554830551147,1.2626802921295166
37911,1.2618554830551147,1.260820746421814
37912,1.2618558406829834,1.263056993484497
37913,1.2618565559387207,1.2617753744125366
37914,1.2618563175201416,1.262515902519226
37915,1.2618558406829834,1.262006402015686
37916,1.2618552446365356,1.2630070447921753
37917,1.2618554830551147,1.262706995010376
37918,1.2618563175201416,1.2614866495132446
37919,1.2618557214736938,1.2609097957611084
37920,1.2618553638458252,1.2625893354415894
37921,1.2618558406829834,1.2606462240219116
37922,1.2618553638458252,1.2615231275558472
37923,1.261855959892273,1.261144757270813
37924,1.2618556022644043,1.2620817422866821
37925,1.2618557214736938,1.2623817920684814
37926,1.2618557214736938,1.261407732963562
37927,1.261855125427246,1.2625200748443604
37928,1.2618557214736938,1.2622156143188477
37929,1.2618553638458252,1.2621492147445679
37930,1.2618552446365356,1.2620294094085693
37931,1.2618554830551147,1.2629899978637695
37932,1.261854887008667,1.2620755434036255
37933,1.2618542909622192,1.2629371881484985
37934,1.2618552446365356,1.2626588344573975
37935,1.2618552446365356,1.2620651721954346
37936,1.2618552446365356,1.263030767440796
37937,1.2618550062179565,1.2621906995773315
37938,1.2618547677993774,1.262966513633728
37939,1.2618556022644043,1.2623169422149658
37940,1.2618554830551147,1.2621372938156128
37941,1.2618544101715088,1.2607979774475098
37942,1.2618550062179565,1.262357234954834
37943,1.2618557214736938,1.2622520923614502
37944,1.2618540525436401,1.2609370946884155
37945,1.2618544101715088,1.2614803314208984
37946,1.2618554830551147,1.2623391151428223
37947,1.2618542909622192,1.2627506256103516
37948,1.261853575706482,1.2614058256149292
37949,1.2618542909622192,1.2619867324829102
37950,1.2618544101715088,1.2622318267822266
37951,1.261853575706482,1.2626997232437134
37952,1.2618542909622192,1.263340711593628
37953,1.2618552446365356,1.26242196559906
37954,1.261854648590088,1.263076663017273
37955,1.2618542909622192,1.2629733085632324
37956,1.261853814125061,1.26102614402771
37957,1.2618550062179565,1.2613041400909424
37958,1.2618536949157715,1.2624833583831787
37959,1.2618530988693237,1.2600961923599243
37960,1.2618530988693237,1.2626780271530151
37961,1.2618532180786133,1.2608187198638916
37962,1.261853575706482,1.2630547285079956
37963,1.2618541717529297,1.2617731094360352
37964,1.2618540525436401,1.262513518333435
37965,1.261853575706482,1.2620041370391846
37966,1.2618529796600342,1.2630047798156738
37967,1.2618532180786133,1.2627047300338745
37968,1.261853814125061,1.261484146118164
37969,1.261853575706482,1.260907530784607
37970,1.2618530988693237,1.2625871896743774
37971,1.261853575706482,1.2606439590454102
37972,1.2618530988693237,1.2615207433700562
37973,1.261853814125061,1.261142611503601
37974,1.2618534564971924,1.2620794773101807
37975,1.261853575706482,1.26237952709198
37976,1.2618534564971924,1.2614054679870605
37977,1.2618529796600342,1.2625176906585693
37978,1.261853575706482,1.2622134685516357
37979,1.2618532180786133,1.2621468305587769
37980,1.2618529796600342,1.2620271444320679
37981,1.2618533372879028,1.2629878520965576
37982,1.261852741241455,1.2620733976364136
37983,1.2618521451950073,1.262934923171997
37984,1.2618530988693237,1.2626564502716064
37985,1.2618529796600342,1.262062907218933
37986,1.2618528604507446,1.2630285024642944
37987,1.2618528604507446,1.26218843460083
37988,1.2618526220321655,1.2629642486572266
37989,1.2618533372879028,1.262314796447754
37990,1.2618533372879028,1.2621351480484009
37991,1.2618522644042969,1.2607959508895874
37992,1.2618528604507446,1.2623552083969116
37993,1.261853575706482,1.2622497081756592
37994,1.2618519067764282,1.260934829711914
37995,1.2618521451950073,1.2614781856536865
37996,1.2618533372879028,1.2623367309570312
37997,1.2618521451950073,1.2627484798431396
37998,1.2618513107299805,1.2614034414291382
37999,1.2618521451950073,1.2619845867156982
38000,1.2618521451950073,1.2622298002243042
38001,1.2618513107299805,1.262697458267212
38002,1.2618521451950073,1.2633384466171265
38003,1.2618530988693237,1.2624199390411377
38004,1.261852502822876,1.263074278831482
38005,1.2618521451950073,1.2629711627960205
38006,1.2618515491485596,1.2610238790512085
38007,1.2618528604507446,1.2613019943237305
38008,1.26185142993927,1.2624810934066772
38009,1.2618508338928223,1.2600940465927124
38010,1.2618508338928223,1.2626756429672241
38011,1.2618508338928223,1.2608163356781006
38012,1.2618513107299805,1.2630523443222046
38013,1.2618519067764282,1.2617708444595337
38014,1.2618515491485596,1.2625112533569336
38015,1.2618513107299805,1.262001872062683
38016,1.2618505954742432,1.2630025148391724
38017,1.2618508338928223,1.262702465057373
38018,1.2618515491485596,1.2614818811416626
38019,1.261851191520691,1.2609052658081055
38020,1.2618508338928223,1.262584924697876
38021,1.2618513107299805,1.2606416940689087
38022,1.2618508338928223,1.2615184783935547
38023,1.2618515491485596,1.26114022731781
38024,1.261851191520691,1.2620772123336792
38025,1.261851191520691,1.262377142906189
38026,1.2618510723114014,1.2614030838012695
38027,1.2618507146835327,1.2625154256820679
38028,1.2618513107299805,1.2622110843658447
38029,1.2618509531021118,1.2621448040008545
38030,1.2618507146835327,1.262024998664856
38031,1.2618510723114014,1.2629854679107666
38032,1.261850357055664,1.262071132659912
38033,1.2618497610092163,1.2629327774047852
38034,1.2618505954742432,1.262654185295105
38035,1.2618507146835327,1.2620607614517212
38036,1.2618505954742432,1.263026237487793
38037,1.2618504762649536,1.2621862888336182
38038,1.2618502378463745,1.262961983680725
38039,1.2618510723114014,1.2623125314712524
38040,1.2618508338928223,1.262133002281189
38041,1.2618498802185059,1.2607935667037964
38042,1.2618505954742432,1.2623528242111206
38043,1.2618513107299805,1.2622475624084473
38044,1.2618496417999268,1.2609325647354126
38045,1.2618498802185059,1.2614760398864746
38046,1.2618509531021118,1.2623347043991089
38047,1.2618498802185059,1.2627462148666382
38048,1.261849045753479,1.2614014148712158
38049,1.2618498802185059,1.2619822025299072
38050,1.2618498802185059,1.2622274160385132
38051,1.2618491649627686,1.2626951932907104
38052,1.2618498802185059,1.2633360624313354
38053,1.2618508338928223,1.2624177932739258
38054,1.261850118637085,1.263071894645691
38055,1.2618497610092163,1.26296865940094
38056,1.261849284172058,1.261021614074707
38057,1.2618504762649536,1.2612996101379395
38058,1.261849284172058,1.2624788284301758
38059,1.2618486881256104,1.260091781616211
38060,1.2618486881256104,1.2626736164093018
38061,1.2618486881256104,1.2608141899108887
38062,1.261849045753479,1.2630501985549927
38063,1.2618496417999268,1.2617686986923218
38064,1.2618494033813477,1.2625091075897217
38065,1.2618491649627686,1.2619997262954712
38066,1.2618484497070312,1.2630003690719604
38067,1.2618486881256104,1.2627003192901611
38068,1.2618494033813477,1.2614797353744507
38069,1.261849045753479,1.2609031200408936
38070,1.2618486881256104,1.2625826597213745
38071,1.2618491649627686,1.2606395483016968
38072,1.2618486881256104,1.2615163326263428
38073,1.261849284172058,1.2611382007598877
38074,1.261849045753479,1.2620748281478882
38075,1.261849045753479,1.2623748779296875
38076,1.2618489265441895,1.2614010572433472
38077,1.2618485689163208,1.2625133991241455
38078,1.261849045753479,1.2622089385986328
38079,1.2618486881256104,1.2621424198150635
38080,1.2618485689163208,1.262022852897644
38081,1.2618489265441895,1.2629832029342651
38082,1.2618483304977417,1.2620691061019897
38083,1.2618474960327148,1.2629307508468628
38084,1.2618485689163208,1.2626519203186035
38085,1.2618485689163208,1.2620584964752197
38086,1.2618484497070312,1.2630242109298706
38087,1.2618483304977417,1.2621840238571167
38088,1.2618480920791626,1.2629598379135132
38089,1.2618488073349,1.2623103857040405
38090,1.2618486881256104,1.2621307373046875
38091,1.261847734451294,1.260791301727295
38092,1.2618484497070312,1.2623506784439087
38093,1.2618491649627686,1.2622452974319458
38094,1.2618474960327148,1.2609304189682007
38095,1.261847734451294,1.2614738941192627
38096,1.2618488073349,1.2623323202133179
38097,1.261847734451294,1.2627440690994263
38098,1.2618467807769775,1.2613990306854248
38099,1.261847734451294,1.2619799375534058
38100,1.261847734451294,1.2622252702713013
38101,1.261846899986267,1.2626930475234985
38102,1.2618476152420044,1.2633339166641235
38103,1.2618486881256104,1.2624154090881348
38104,1.261847972869873,1.263069748878479
38105,1.2618476152420044,1.262966513633728
38106,1.2618470191955566,1.2610194683074951
38107,1.2618483304977417,1.2612974643707275
38108,1.2618470191955566,1.2624765634536743
38109,1.2618461847305298,1.2600895166397095
38110,1.2618464231491089,1.2626713514328003
38111,1.2618464231491089,1.2608119249343872
38112,1.2618467807769775,1.2630480527877808
38113,1.2618474960327148,1.2617663145065308
38114,1.2618471384048462,1.2625068426132202
38115,1.2618467807769775,1.2619974613189697
38116,1.2618461847305298,1.2629982233047485
38117,1.2618464231491089,1.2626980543136597
38118,1.2618471384048462,1.2614774703979492
38119,1.2618467807769775,1.260900855064392
38120,1.2618463039398193,1.2625806331634521
38121,1.261846899986267,1.2606372833251953
38122,1.2618464231491089,1.2615140676498413
38123,1.261846899986267,1.2611360549926758
38124,1.261846661567688,1.2620728015899658
38125,1.2618467807769775,1.2623727321624756
38126,1.2618467807769775,1.2613986730575562
38127,1.2618461847305298,1.2625110149383545
38128,1.261846899986267,1.262206792831421
38129,1.2618464231491089,1.2621402740478516
38130,1.2618461847305298,1.262020468711853
38131,1.261846661567688,1.2629809379577637
38132,1.2618460655212402,1.2620667219161987
38133,1.2618452310562134,1.2629283666610718
38134,1.2618463039398193,1.262649655342102
38135,1.2618463039398193,1.2620563507080078
38136,1.2618461847305298,1.2630220651626587
38137,1.2618459463119507,1.2621818780899048
38138,1.2618457078933716,1.2629578113555908
38139,1.2618465423583984,1.2623080015182495
38140,1.2618464231491089,1.262128472328186
38141,1.2618454694747925,1.2607892751693726
38142,1.2618460655212402,1.2623484134674072
38143,1.261846899986267,1.2622431516647339
38144,1.2618452310562134,1.2609282732009888
38145,1.2618454694747925,1.2614717483520508
38146,1.2618465423583984,1.2623302936553955
38147,1.2618454694747925,1.2627419233322144
38148,1.261844515800476,1.261396884918213
38149,1.2618454694747925,1.2619776725769043
38150,1.2618454694747925,1.2622228860855103
38151,1.2618447542190552,1.262690782546997
38152,1.261845350265503,1.263331651687622
38153,1.2618464231491089,1.2624133825302124
38154,1.2618457078933716,1.2630674839019775
38155,1.261845350265503,1.2629643678665161
38156,1.2618449926376343,1.2610172033309937
38157,1.2618459463119507,1.2612953186035156
38158,1.2618448734283447,1.2624744176864624
38159,1.2618441581726074,1.2600873708724976
38160,1.261844277381897,1.2626690864562988
38161,1.261844277381897,1.2608097791671753
38162,1.2618446350097656,1.2630456686019897
38163,1.2618452310562134,1.2617641687393188
38164,1.2618449926376343,1.2625046968460083
38165,1.2618447542190552,1.2619951963424683
38166,1.2618441581726074,1.262995958328247
38167,1.261844277381897,1.2626959085464478
38168,1.2618449926376343,1.2614752054214478
38169,1.2618446350097656,1.2608987092971802
38170,1.2618441581726074,1.2625783681869507
38171,1.2618447542190552,1.2606351375579834
38172,1.261844277381897,1.2615118026733398
38173,1.2618447542190552,1.2611337900161743
38174,1.2618446350097656,1.2620705366134644
38175,1.2618446350097656,1.2623704671859741
38176,1.261844515800476,1.2613965272903442
38177,1.2618441581726074,1.2625088691711426
38178,1.2618447542190552,1.2622045278549194
38179,1.261844277381897,1.2621382474899292
38180,1.2618440389633179,1.2620184421539307
38181,1.261844515800476,1.2629786729812622
38182,1.2618439197540283,1.2620645761489868
38183,1.2618430852890015,1.262926459312439
38184,1.2618440389633179,1.2626475095748901
38185,1.2618441581726074,1.2620540857315063
38186,1.2618440389633179,1.2630199193954468
38187,1.2618438005447388,1.2621797323226929
38188,1.2618436813354492,1.262955665588379
38189,1.2618443965911865,1.2623059749603271
38190,1.261844277381897,1.2621263265609741
38191,1.2618433237075806,1.260787010192871
38192,1.2618440389633179,1.2623462677001953
38193,1.2618447542190552,1.2622408866882324
38194,1.261843204498291,1.2609261274337769
38195,1.2618433237075806,1.2614697217941284
38196,1.261844515800476,1.262328028678894
38197,1.2618433237075806,1.262739896774292
38198,1.2618423700332642,1.261394739151001
38199,1.2618433237075806,1.261975646018982
38200,1.2618434429168701,1.2622207403182983
38201,1.2618424892425537,1.2626886367797852
38202,1.261843204498291,1.2633293867111206
38203,1.261844277381897,1.262411117553711
38204,1.2618435621261597,1.263065218925476
38205,1.261843204498291,1.2629622220993042
38206,1.2618426084518433,1.2610150575637817
38207,1.2618439197540283,1.2612932920455933
38208,1.2618426084518433,1.26247239112854
38209,1.2618420124053955,1.260085105895996
38210,1.2618420124053955,1.262666940689087
38211,1.2618420124053955,1.2608075141906738
38212,1.2618423700332642,1.2630436420440674
38213,1.2618430852890015,1.261762022972107
38214,1.2618428468704224,1.2625025510787964
38215,1.2618424892425537,1.261993169784546
38216,1.261841893196106,1.2629938125610352
38217,1.2618420124053955,1.2626937627792358
38218,1.2618428468704224,1.2614730596542358
38219,1.2618424892425537,1.2608965635299683
38220,1.2618420124053955,1.2625763416290283
38221,1.2618424892425537,1.260632872581482
38222,1.2618420124053955,1.2615097761154175
38223,1.2618426084518433,1.2611316442489624
38224,1.2618423700332642,1.262068271636963
38225,1.2618424892425537,1.2623683214187622
38226,1.2618424892425537,1.2613942623138428
38227,1.2618420124053955,1.2625068426132202
38228,1.2618424892425537,1.262202501296997
38229,1.2618420124053955,1.2621361017227173
38230,1.261841893196106,1.2620162963867188
38231,1.2618423700332642,1.2629765272140503
38232,1.2618416547775269,1.262062430381775
38233,1.2618408203125,1.2629241943359375
38234,1.2618420124053955,1.2626451253890991
38235,1.2618420124053955,1.2620519399642944
38236,1.2618417739868164,1.2630176544189453
38237,1.2618416547775269,1.2621774673461914
38238,1.2618414163589478,1.262953519821167
38239,1.261842131614685,1.2623038291931152
38240,1.2618420124053955,1.2621243000030518
38241,1.261841058731079,1.2607849836349487
38242,1.2618417739868164,1.2623441219329834
38243,1.2618426084518433,1.26223886013031
38244,1.261841058731079,1.260923981666565
38245,1.261841058731079,1.2614675760269165
38246,1.2618422508239746,1.2623258829116821
38247,1.2618411779403687,1.26273775100708
38248,1.2618403434753418,1.261392593383789
38249,1.261841058731079,1.2619736194610596
38250,1.2618411779403687,1.262218713760376
38251,1.2618404626846313,1.2626864910125732
38252,1.261841058731079,1.2633272409439087
38253,1.2618420124053955,1.2624090909957886
38254,1.2618412971496582,1.2630630731582642
38255,1.261841058731079,1.2629599571228027
38256,1.261840581893921,1.2610129117965698
38257,1.2618417739868164,1.2612911462783813
38258,1.2618404626846313,1.2624701261520386
38259,1.261839747428894,1.2600830793380737
38260,1.2618399858474731,1.262664794921875
38261,1.2618398666381836,1.260805368423462
38262,1.2618402242660522,1.2630414962768555
38263,1.2618408203125,1.2617597579956055
38264,1.2618407011032104,1.2625004053115845
