,test losses,train losses
10925,1.386293649673462,1.386085867881775
10926,1.386282205581665,1.386599063873291
10927,1.3862708806991577,1.3849411010742188
10928,1.386259913444519,1.385877013206482
10929,1.3862494230270386,1.385886788368225
10930,1.386238932609558,1.3864377737045288
10931,1.3862282037734985,1.3864421844482422
10932,1.3862171173095703,1.3856031894683838
10933,1.3862056732177734,1.383947730064392
10934,1.3861944675445557,1.3867244720458984
10935,1.386183738708496,1.387292742729187
10936,1.3861738443374634,1.3860279321670532
10937,1.386163592338562,1.386459231376648
10938,1.3861531019210815,1.3860939741134644
10939,1.3861420154571533,1.3844853639602661
10940,1.3861303329467773,1.3866242170333862
10941,1.3861185312271118,1.3865715265274048
10942,1.3861069679260254,1.3858011960983276
10943,1.3860963582992554,1.3849382400512695
10944,1.3860856294631958,1.3870295286178589
10945,1.3860749006271362,1.3860231637954712
10946,1.386064887046814,1.3860191106796265
10947,1.3860535621643066,1.3856315612792969
10948,1.386042594909668,1.385804533958435
10949,1.3860312700271606,1.3854272365570068
10950,1.3860195875167847,1.3861826658248901
10951,1.38600754737854,1.3857645988464355
10952,1.3859963417053223,1.3867971897125244
10953,1.3859851360321045,1.3852957487106323
10954,1.3859742879867554,1.3851078748703003
10955,1.3859634399414062,1.386582374572754
10956,1.3859527111053467,1.386290192604065
10957,1.3859422206878662,1.3851743936538696
10958,1.3859319686889648,1.3869379758834839
10959,1.385920524597168,1.3865903615951538
10960,1.385909080505371,1.385513186454773
10961,1.3858985900878906,1.3861769437789917
10962,1.385888695716858,1.3864612579345703
10963,1.3858786821365356,1.3853752613067627
10964,1.3858681917190552,1.3854459524154663
10965,1.3858574628829956,1.386896014213562
10966,1.3858461380004883,1.3858919143676758
10967,1.3858354091644287,1.3853706121444702
10968,1.3858250379562378,1.3856966495513916
10969,1.3858150243759155,1.3858709335327148
10970,1.3858050107955933,1.384752631187439
10971,1.385794997215271,1.385966181755066
10972,1.38578462600708,1.3858561515808105
10973,1.3857738971710205,1.3856401443481445
10974,1.3857617378234863,1.3858059644699097
10975,1.3857508897781372,1.3855499029159546
10976,1.3857396841049194,1.3860551118850708
10977,1.3857289552688599,1.3844075202941895
10978,1.385718584060669,1.385340929031372
10979,1.3857083320617676,1.3853517770767212
10980,1.3856981992721558,1.3858966827392578
10981,1.3856881856918335,1.385898470878601
10982,1.3856773376464844,1.3850765228271484
10983,1.3856664896011353,1.3834158182144165
10984,1.3856556415557861,1.3861860036849976
10985,1.3856455087661743,1.3867501020431519
10986,1.3856359720230103,1.3854843378067017
10987,1.3856263160705566,1.3859186172485352
10988,1.3856163024902344,1.3855429887771606
10989,1.3856055736541748,1.383959174156189
10990,1.385594367980957,1.3860920667648315
10991,1.3855828046798706,1.38603937625885
10992,1.385571837425232,1.3852773904800415
10993,1.3855618238449097,1.384416937828064
10994,1.3855514526367188,1.38650643825531
10995,1.3855412006378174,1.3854821920394897
10996,1.3855316638946533,1.3854821920394897
10997,1.385520577430725,1.385083556175232
10998,1.3855100870132446,1.3852742910385132
10999,1.3854994773864746,1.3848931789398193
11000,1.3854879140853882,1.3856502771377563
11001,1.3854765892028809,1.3852366209030151
11002,1.3854656219482422,1.3862690925598145
11003,1.3854551315307617,1.3847579956054688
11004,1.3854445219039917,1.3845818042755127
11005,1.3854341506958008,1.3860410451889038
11006,1.385424017906189,1.3857654333114624
11007,1.3854140043258667,1.3846596479415894
11008,1.3854042291641235,1.3864052295684814
11009,1.3853931427001953,1.386078953742981
11010,1.385382056236267,1.384994387626648
11011,1.3853720426559448,1.3856556415557861
11012,1.3853625059127808,1.3859208822250366
11013,1.3853530883789062,1.3848556280136108
11014,1.3853428363800049,1.3849188089370728
11015,1.3853325843811035,1.3863788843154907
11016,1.3853217363357544,1.3853569030761719
11017,1.385311484336853,1.3848564624786377
11018,1.3853017091751099,1.3851721286773682
11019,1.3852919340133667,1.3853437900543213
11020,1.3852823972702026,1.3842277526855469
11021,1.385272741317749,1.385459542274475
11022,1.3852629661560059,1.385330080986023
11023,1.3852524757385254,1.3851174116134644
11024,1.385240912437439,1.3852771520614624
11025,1.3852304220199585,1.3850363492965698
11026,1.3852198123931885,1.3855335712432861
11027,1.385209321975708,1.3838962316513062
11028,1.3851993083953857,1.3848267793655396
11029,1.3851897716522217,1.3848387002944946
11030,1.3851799964904785,1.3853782415390015
11031,1.3851701021194458,1.3853769302368164
11032,1.3851600885391235,1.3845720291137695
11033,1.385149598121643,1.3829058408737183
11034,1.3851391077041626,1.3856697082519531
11035,1.385129451751709,1.3862295150756836
11036,1.3851203918457031,1.3849629163742065
11037,1.3851110935211182,1.3854000568389893
11038,1.385101318359375,1.3850144147872925
11039,1.3850911855697632,1.38345468044281
11040,1.385080337524414,1.3855819702148438
11041,1.3850692510604858,1.385528802871704
11042,1.385058879852295,1.3847754001617432
11043,1.3850492238998413,1.3839173316955566
11044,1.3850393295288086,1.386005163192749
11045,1.3850295543670654,1.3849631547927856
11046,1.3850202560424805,1.3849674463272095
11047,1.3850098848342896,1.3845585584640503
11048,1.3849996328353882,1.3847657442092896
11049,1.3849895000457764,1.3843809366226196
11050,1.3849784135818481,1.385140299797058
11051,1.384967565536499,1.384730339050293
11052,1.3849570751190186,1.3857630491256714
11053,1.3849468231201172,1.384242057800293
11054,1.384936809539795,1.3840776681900024
11055,1.3849269151687622,1.3855218887329102
11056,1.3849170207977295,1.3852618932724
11057,1.3849074840545654,1.3841665983200073
11058,1.384898066520691,1.3858946561813354
11059,1.384887456893921,1.3855890035629272
11060,1.3848769664764404,1.3844974040985107
11061,1.3848674297332764,1.385156273841858
11062,1.384858250617981,1.3854026794433594
11063,1.3848490715026855,1.3843575716018677
11064,1.3848391771316528,1.384413719177246
11065,1.3848295211791992,1.3858833312988281
11066,1.3848191499710083,1.3848437070846558
11067,1.3848093748092651,1.3843637704849243
11068,1.3848000764846802,1.384669542312622
11069,1.3847907781600952,1.3848378658294678
11070,1.3847815990447998,1.3837244510650635
11071,1.3847723007202148,1.3849740028381348
11072,1.3847630023956299,1.3848260641098022
11073,1.3847527503967285,1.3846166133880615
11074,1.3847417831420898,1.3847702741622925
11075,1.384731650352478,1.3845442533493042
11076,1.3847215175628662,1.3850334882736206
11077,1.3847116231918335,1.3834065198898315
11078,1.3847019672393799,1.3843342065811157
11079,1.3846927881240845,1.3843472003936768
11080,1.3846834897994995,1.384881615638733
11081,1.384674072265625,1.38487708568573
11082,1.3846642971038818,1.3840891122817993
11083,1.3846542835235596,1.3824173212051392
11084,1.3846442699432373,1.385175108909607
11085,1.3846352100372314,1.3857309818267822
11086,1.3846265077590942,1.3844634294509888
11087,1.3846176862716675,1.384903073310852
11088,1.384608268737793,1.3845075368881226
11089,1.3845984935760498,1.3829716444015503
11090,1.3845878839492798,1.3850935697555542
11091,1.3845773935317993,1.3850393295288086
11092,1.384567379951477,1.3842947483062744
11093,1.3845583200454712,1.383439064025879
11094,1.3845486640930176,1.3855253458023071
11095,1.3845391273498535,1.3844655752182007
11096,1.3845305442810059,1.3844743967056274
11097,1.3845205307006836,1.384055733680725
11098,1.3845107555389404,1.384278655052185
11099,1.3845010995864868,1.3838905096054077
11100,1.3844903707504272,1.3846516609191895
11101,1.3844797611236572,1.3842456340789795
11102,1.384469747543335,1.3852781057357788
11103,1.3844600915908813,1.3837474584579468
11104,1.3844504356384277,1.3835947513580322
11105,1.3844406604766846,1.3850245475769043
11106,1.3844313621520996,1.3847798109054565
11107,1.3844221830368042,1.3836946487426758
11108,1.3844133615493774,1.3854053020477295
11109,1.3844032287597656,1.3851196765899658
11110,1.3843929767608643,1.3840208053588867
11111,1.3843837976455688,1.3846778869628906
11112,1.384374976158142,1.3849061727523804
11113,1.3843662738800049,1.383880615234375
11114,1.3843568563461304,1.3839298486709595
11115,1.3843474388122559,1.3854085206985474
11116,1.3843374252319336,1.3843519687652588
11117,1.384328007698059,1.3838913440704346
11118,1.3843191862106323,1.3841876983642578
11119,1.3843103647232056,1.3843529224395752
11120,1.3843016624450684,1.3832422494888306
11121,1.3842926025390625,1.3845089673995972
11122,1.3842836618423462,1.3843425512313843
11123,1.3842740058898926,1.3841365575790405
11124,1.384263277053833,1.3842847347259521
11125,1.3842536211013794,1.38407301902771
11126,1.3842439651489258,1.3845542669296265
11127,1.3842344284057617,1.3829373121261597
11128,1.3842251300811768,1.3838618993759155
11129,1.38421630859375,1.383875846862793
11130,1.3842072486877441,1.384405255317688
11131,1.3841984272003174,1.3843978643417358
11132,1.3841890096664429,1.3836268186569214
11133,1.3841793537139893,1.3819488286972046
11134,1.3841698169708252,1.3847010135650635
11135,1.3841612339019775,1.385252833366394
11136,1.384152889251709,1.3839842081069946
11137,1.3841443061828613,1.384426236152649
11138,1.3841352462768555,1.384021282196045
11139,1.384125828742981,1.3825082778930664
11140,1.3841158151626587,1.38462495803833
11141,1.3841056823730469,1.3845694065093994
11142,1.3840960264205933,1.383833885192871
11143,1.384087324142456,1.382980227470398
11144,1.3840781450271606,1.3850656747817993
11145,1.3840689659118652,1.3839882612228394
11146,1.3840606212615967,1.3840010166168213
11147,1.384050965309143,1.3835734128952026
11148,1.384041666984558,1.3838112354278564
11149,1.3840323686599731,1.3834201097488403
11150,1.3840222358703613,1.3841830492019653
11151,1.38401198387146,1.3837803602218628
11152,1.3840023279190063,1.3848131895065308
11153,1.3839929103851318,1.3832722902297974
11154,1.3839836120605469,1.3831318616867065
11155,1.383974552154541,1.384547233581543
11156,1.3839653730392456,1.38431715965271
11157,1.3839566707611084,1.3832420110702515
11158,1.3839482069015503,1.384935736656189
11159,1.3839385509490967,1.384669542312622
11160,1.383928656578064,1.3835633993148804
11161,1.3839197158813477,1.3842190504074097
11162,1.383911371231079,1.3844293355941772
11163,1.3839030265808105,1.3834232091903687
11164,1.3838939666748047,1.3834657669067383
11165,1.3838849067687988,1.3849527835845947
11166,1.3838753700256348,1.3838800191879272
11167,1.383866548538208,1.383438229560852
11168,1.3838579654693604,1.3837255239486694
11169,1.3838496208190918,1.3838871717453003
11170,1.3838411569595337,1.3827794790267944
11171,1.3838326930999756,1.3840630054473877
11172,1.3838239908218384,1.3838790655136108
11173,1.3838146924972534,1.3836760520935059
11174,1.3838043212890625,1.3838187456130981
11175,1.383795142173767,1.3836208581924438
11176,1.3837858438491821,1.3840941190719604
11177,1.3837766647338867,1.382487177848816
11178,1.38376784324646,1.3834089040756226
11179,1.3837592601776123,1.3834240436553955
11180,1.3837507963180542,1.3839483261108398
11181,1.383742332458496,1.3839377164840698
11182,1.3837332725524902,1.3831833600997925
11183,1.3837238550186157,1.3814995288848877
11184,1.3837146759033203,1.3842464685440063
11185,1.3837064504623413,1.3847942352294922
11186,1.3836987018585205,1.3835242986679077
11187,1.3836904764175415,1.383968710899353
11188,1.3836817741394043,1.3835543394088745
11189,1.3836725950241089,1.3820642232894897
11190,1.3836629390716553,1.3841755390167236
11191,1.3836532831192017,1.3841184377670288
11192,1.3836441040039062,1.383392572402954
11193,1.3836357593536377,1.3825407028198242
11194,1.383626937866211,1.3846250772476196
11195,1.3836182355880737,1.3835307359695435
11196,1.3836101293563843,1.383547067642212
11197,1.3836009502410889,1.3831108808517456
11198,1.3835920095443726,1.383363127708435
11199,1.3835830688476562,1.3829690217971802
11200,1.3835731744766235,1.3837337493896484
11201,1.3835633993148804,1.3833343982696533
11202,1.3835541009902954,1.3843674659729004
11203,1.383545160293579,1.3828165531158447
11204,1.3835362195968628,1.3826879262924194
11205,1.383527398109436,1.3840895891189575
11206,1.3835186958312988,1.3838733434677124
11207,1.3835102319717407,1.3828080892562866
11208,1.3835022449493408,1.3844856023788452
11209,1.3834928274154663,1.3842377662658691
11210,1.3834834098815918,1.3831247091293335
11211,1.3834748268127441,1.3837789297103882
11212,1.3834667205810547,1.38397216796875
11213,1.3834587335586548,1.3829843997955322
11214,1.3834500312805176,1.3830206394195557
11215,1.38344144821167,1.3845152854919434
11216,1.3834322690963745,1.3834275007247925
11217,1.383423924446106,1.38300359249115
11218,1.383415699005127,1.38328218460083
11219,1.3834075927734375,1.3834401369094849
11220,1.383399486541748,1.3823357820510864
11221,1.383391261100769,1.3836352825164795
11222,1.383382797241211,1.3834341764450073
11223,1.3833739757537842,1.3832342624664307
11224,1.383363962173462,1.3833719491958618
11225,1.3833551406860352,1.3831876516342163
11226,1.3833463191986084,1.3836523294448853
11227,1.383337378501892,1.382055640220642
11228,1.383328914642334,1.3829745054244995
11229,1.3833208084106445,1.3829903602600098
11230,1.3833128213882446,1.3835097551345825
11231,1.383304476737976,1.3834961652755737
11232,1.3832956552505493,1.3827582597732544
11233,1.3832868337631226,1.3810681104660034
11234,1.3832780122756958,1.38381028175354
11235,1.3832701444625854,1.3843539953231812
11236,1.3832626342773438,1.3830829858779907
11237,1.3832547664642334,1.383529543876648
11238,1.3832464218139648,1.383105993270874
11239,1.383237600326538,1.3816380500793457
11240,1.3832283020019531,1.3837441205978394
11241,1.3832188844680786,1.3836853504180908
11242,1.3832101821899414,1.3829689025878906
11243,1.383202075958252,1.382118821144104
11244,1.3831934928894043,1.384202241897583
11245,1.3831851482391357,1.3830909729003906
11246,1.383177638053894,1.383111596107483
11247,1.3831686973571777,1.3826669454574585
11248,1.3831602334976196,1.3829326629638672
11249,1.383151650428772,1.3825358152389526
11250,1.383142113685608,1.3833025693893433
11251,1.3831324577331543,1.382906198501587
11252,1.3831233978271484,1.3839397430419922
11253,1.3831149339675903,1.3823786973953247
11254,1.3831063508987427,1.382262110710144
11255,1.3830978870391846,1.3836500644683838
11256,1.3830894231796265,1.3834470510482788
11257,1.3830814361572266,1.3823918104171753
11258,1.3830738067626953,1.3840534687042236
11259,1.383064866065979,1.3838231563568115
11260,1.383055567741394,1.3827030658721924
11261,1.3830474615097046,1.383355975151062
11262,1.3830397129058838,1.383533000946045
11263,1.383031964302063,1.3825633525848389
11264,1.3830236196517944,1.3825931549072266
11265,1.3830153942108154,1.3840950727462769
11266,1.3830066919326782,1.3829928636550903
11267,1.3829985857009888,1.3825863599777222
11268,1.382990837097168,1.3828562498092651
11269,1.382982850074768,1.3830102682113647
11270,1.3829751014709473,1.3819092512130737
11271,1.382967472076416,1.3832244873046875
11272,1.3829593658447266,1.3830066919326782
11273,1.382950782775879,1.3828097581863403
11274,1.3829411268234253,1.382942795753479
11275,1.3829326629638672,1.3827717304229736
11276,1.3829240798950195,1.3832279443740845
11277,1.3829156160354614,1.3816412687301636
11278,1.3829073905944824,1.3825570344924927
